Team_id,Team,Player,Position,Matchs,On_start_%,Goals,Assists,Total_Points,Points_Average,Last_5_games_points,J_30,J_29,J_28,J_27,J_26,Avg_last_5_games,Value,img,squad_img
17,Elche CF,Diego González,DF,21,27,0,0,32,2,"['2', '-', '0', '-', '-']",2,0,0,0,0,0.4,380000,https://www.comuniate.com/caras3/2216.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fernández Mercau,DF,0.07,7,18,"1,520",29,2.1,"['-', '-', '-', '2', '-']",0,0,0,2,0,0.4,380000,https://www.comuniate.com/caras3/3344.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pol Lirola,DF,0.00,23,0.04,0.04,29,2.9,"['-', '-1', '-', '1', '4']",0,-1,0,1,4,0.8,520000,https://www.comuniate.com/caras3/3312.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lautaro Blanco,DF,71,10,0.18,0.24,27,2.5,"['0', '-1', '2', '-', '0']",0,-1,2,0,0,0.2,750000,https://www.comuniate.com/caras3/3361.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gonzalo Verdú,DF,0.5,30,112,0.13,20,1.5,"['2', '-', '-', '-', '-1']",2,0,0,0,-1,0.2,580000,https://www.comuniate.com/caras3/2974.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lisandro Magallán,DF,4,17,1.9,2.4,12,1.7,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,610000,https://www.comuniate.com/caras3/2861.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,John Donald,DF,0,17,1,0,4,0.7,"['-', '-', '2', '4', '2']",0,0,2,4,2,1.6,250000,https://www.comuniate.com/caras3/3049.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Gumbau,MD,649,77,1,1,128,4.7,"['4', '5', '6', '9', '-']",4,5,6,9,0,4.8,4110000,https://www.comuniate.com/caras3/2153.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Omar Mascarell,MD,0.07,90,"1,054",11.7,117,4.3,"['6', '8', '7', '7', '4']",6,8,7,7,4,6.4,6300000,https://www.comuniate.com/caras3/1678.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Tete Morente,MD,0.26,50,0.25,0.30,69,2.9,"['1', '0', '11', '6', '2']",1,0,11,6,2,4.0,1020000,https://www.comuniate.com/caras3/3001.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Fidel,MD,0.00,43,0.00,0.07,56,2.9,"['1', '6', '2', '-', '9']",1,6,2,0,9,3.6,1110000,https://www.comuniate.com/caras3/1693.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Raúl Guti,MD,1.2,40,0.00,0.14,45,2,"['-', '-', '-', '2', '2']",0,0,0,2,2,0.8,600000,https://www.comuniate.com/caras3/3003.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Collado,MD,0,27,1.4,12,45,3.8,"['-', '2', '-', '2', '2']",0,2,0,2,2,1.2,620000,https://www.comuniate.com/caras3/2757.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Josan,MD,1,10,1,0.4,40,2.2,"['2', '6', '-', '-', '2']",2,6,0,0,2,2.0,400000,https://www.comuniate.com/caras3/2981.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Randy Nteka,MD,6.8,13,1,0,33,1.9,"['2', '-', '-', '2', '-']",2,0,0,2,0,0.8,680000,https://www.comuniate.com/caras3/3135.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Álex Alfaro,MD,0.13,0,4.6,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3318.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pape Cheikh,MD,0.00,0,0.02,7,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,300000,https://www.comuniate.com/caras3/2187.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Pere Milla,DL,0.00,60,0.00,0.02,100,4.3,"['-', '1', '1', '-1', '2']",0,1,1,-1,2,0.6,4970000,https://www.comuniate.com/caras3/2408.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Lucas Boyé,DL,1,77,0.00,0.00,84,3.1,"['2', '-', '2', '4', '2']",2,0,2,4,2,2.0,3590000,https://www.comuniate.com/caras3/2539.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
17,Elche CF,Ezequiel Ponce,DL,0.3,27,12,11,72,2.6,"['2', '2', '-', '-3', '-']",2,2,0,-3,0,0.2,1130000,https://www.comuniate.com/caras3/2293.png,https://www.comuniate.com/intranet/equipos/fotos/119.jpg
18,Girona FC,Gazzaniga,PT,28,67,0,1,85,4.3,"['0', '1', '9', '11', '8']",0,1,9,11,8,5.8,1650000,https://www.comuniate.com/caras3/3070.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Juan Carlos Martín,PT,0.04,33,28,27,25,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/1887.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Toni Fuidias,PT,0.29,0,0.04,0.37,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/3338.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Santiago Bueno,DF,105,93,0.08,0.08,122,4.4,"['2', '4', '6', '6', '-']",2,4,6,6,0,3.6,4980000,https://www.comuniate.com/caras3/3280.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Arnau Martínez,DF,1.8,83,142,73,110,4.2,"['1', '14', '6', '6', '2']",1,14,6,6,2,5.8,3400000,https://www.comuniate.com/caras3/3279.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,David López,DF,0,50,1.6,3.3,96,6,"['5', '5', '9', '-', '-']",5,5,9,0,0,3.8,5030000,https://www.comuniate.com/caras3/1707.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Miguel Gutiérrez,DF,0,67,0,3,85,3.3,"['2', '3', '-', '3', '-']",2,3,0,3,0,1.6,2230000,https://www.comuniate.com/caras3/3082.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Javi Hernández,DF,20,37,2,3,67,3.7,"['5', '6', '6', '4', '5']",5,6,6,4,5,5.2,1360000,https://www.comuniate.com/caras3/3321.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Yan Couto,DF,0.15,23,19,"1,675",58,3.4,"['-', '-', '2', '2', '2']",0,0,2,2,2,1.2,950000,https://www.comuniate.com/caras3/3304.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Bernardo,DF,0.21,37,0.33,0.19,37,2.5,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,920000,https://www.comuniate.com/caras3/1335.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Juanpe,DF,1,43,0.13,0.20,35,2.5,"['-', '-', '-', '5', '6']",0,0,0,5,6,2.2,640000,https://www.comuniate.com/caras3/2386.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Callens,DF,0.2,0,3,0.00,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,420000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Aleix García,MD,2,87,1.6,2.6,196,7,"['-', '-', '2', '5', '2']",0,0,2,5,2,1.8,20970000,https://www.comuniate.com/caras3/2039.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Oriol Romeu,MD,5,87,2,0,110,4.2,"['4', '1', '4', '10', '4']",4,1,4,10,4,4.6,3590000,https://www.comuniate.com/caras3/1739.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Rodrigo Riquelme,MD,944,63,3,1,102,3.6,"['2', '5', '2', '-', '3']",2,5,2,0,3,2.4,5820000,https://www.comuniate.com/caras3/2859.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Tsygankov,MD,0.12,30,936,10.4,66,6,"['19', '2', '3', '4', '4']",19,2,3,4,4,6.4,10350000,https://www.comuniate.com/caras3/3376.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Iván Martín,MD,0.10,37,0.06,0.06,62,3.6,"['4', '1', '4', '4', '2']",4,1,4,4,2,3.0,1760000,https://www.comuniate.com/caras3/3125.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Valery,MD,0.00,17,0.00,0.00,62,3,"['-', '-', '3', '2', '4']",0,0,3,2,4,1.8,850000,https://www.comuniate.com/caras3/2692.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Toni Villa,MD,3.0,43,0.23,0.23,61,2.3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1070000,https://www.comuniate.com/caras3/2603.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Yangel Herrera,MD,0,33,1.3,7,61,3.8,"['1', '3', '2', '2', '-']",1,3,2,2,0,1.6,2090000,https://www.comuniate.com/caras3/2727.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Borja García,MD,3,33,0,2.3,42,3.8,"['4', '2', '2', '3', '-']",4,2,2,3,0,2.2,1370000,https://www.comuniate.com/caras3/1356.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Reinier,MD,8.3,10,0,0,26,2.4,"['2', '-', '-', '-', '1']",2,0,0,0,1,0.6,580000,https://www.comuniate.com/caras3/3322.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Joel Roca,MD,0.17,0,9.5,7,0,0,"['-', '-', '-', '-', '2']",0,0,0,0,2,0.4,250000,https://www.comuniate.com/caras3/3326.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Artero,MD,0.85,0,0.53,21,5,2.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,200000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Ibrahima Kébé,MD,0.23,0,0.05,0.13,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,270000,https://www.comuniate.com/caras3/3281.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Valentín Castellanos,DL,6,90,0.00,0.21,113,4,"['2', '3', '1', '7', '-']",2,3,1,7,0,2.6,5230000,https://www.comuniate.com/caras3/3303.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
18,Girona FC,Stuani,DL,0.2,20,4,6,98,3.9,"['4', '8', '2', '2', '2']",4,8,2,2,2,3.6,3180000,https://www.comuniate.com/caras3/1200.png,https://www.comuniate.com/intranet/equipos/fotos/21.jpg
19,RC Celta de Vigo,Marchesin,PT,29,63,2,0,79,4.2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,710000,https://www.comuniate.com/caras3/3306.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Iván Villar,PT,0.00,37,30,29,41,3.7,"['2', '0', '0', '2', '2']",2,0,0,2,2,1.2,2240000,https://www.comuniate.com/caras3/2381.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Coke Carrillo,PT,0.07,0,0.14,0.15,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,210000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Christian Joel,PT,137,0,0.53,0.35,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,190000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Aidoo,DF,1.1,97,122,4,129,4.4,"['4', '2', '2', '4', '-']",4,2,2,4,0,2.4,3930000,https://www.comuniate.com/caras3/2828.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Javi Galán,DF,0,97,0.8,1.4,119,4,"['1', '8', '3', '4', '3']",1,8,3,4,3,3.8,7220000,https://www.comuniate.com/caras3/2736.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Unai Núñez,DF,1,93,0,6,115,4.1,"['2', '5', '4', '8', '2']",2,5,4,8,2,4.2,3600000,https://www.comuniate.com/caras3/2428.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Hugo Mallo,DF,21,70,4,13,83,4,"['8', '6', '7', '1', '-']",8,6,7,1,0,4.4,3370000,https://www.comuniate.com/caras3/1522.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Mingueza,DF,0.42,40,19,"1,710",52,2.9,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,960000,https://www.comuniate.com/caras3/3043.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Kevin Vázquez,DF,0.00,10,0.00,0.00,18,3,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,460000,https://www.comuniate.com/caras3/2594.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Fernando Medrano,DF,126,0,0.12,0.35,0,0,"['-', '-', '-', '-', '4']",0,0,0,0,4,0.8,160000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Carlos Domínguez,DF,2.1,0,83,0.00,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,260000,https://www.comuniate.com/caras3/3086.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Gabriel Veiga,MD,4,70,1.9,6.1,159,5.7,"['9', '5', '-', '4', '2']",9,5,0,4,2,4.0,22050000,https://www.comuniate.com/caras3/3002.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Óscar Rodríguez,MD,2,47,5,0,109,4.2,"['-', '-', '2', '-', '7']",0,0,2,0,7,1.8,4990000,https://www.comuniate.com/caras3/2665.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Fran Beltrán,MD,"1,144",93,0,0,102,3.4,"['4', '6', '4', '2', '2']",4,6,4,2,2,3.6,2680000,https://www.comuniate.com/caras3/2590.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Franco Cervi,MD,0.03,57,"1,035",11.5,92,3.2,"['7', '2', '1', '5', '4']",7,2,1,5,4,3.8,1450000,https://www.comuniate.com/caras3/3117.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Carles Pérez,MD,0.17,57,0.07,0.17,91,3.3,"['12', '10', '1', '2', '-']",12,10,1,2,0,5.0,4350000,https://www.comuniate.com/caras3/2765.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Renato Tapia,MD,0.00,37,0.00,0.06,65,3,"['2', '5', '2', '3', '3']",2,5,2,3,3,3.0,960000,https://www.comuniate.com/caras3/2959.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Luca de la Torre,MD,0.0,40,0.00,0.00,50,2.4,"['1', '2', '3', '1', '-1']",1,2,3,1,-1,1.2,1810000,https://www.comuniate.com/caras3/3293.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Augusto Solari,MD,0,10,1.8,8,19,1.5,"['-', '-', '-', '-', '1']",0,0,0,0,1,0.2,370000,https://www.comuniate.com/caras3/3061.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Swedberg,MD,2,0,1,1.4,7,2.3,"['-', '-', '-', '-', '5']",0,0,0,0,5,1.0,350000,https://www.comuniate.com/caras3/3278.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Hugo Álvarez,MD,2.9,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,240000,https://www.comuniate.com/caras3/3179.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Iago Aspas,DL,0.16,93,2.9,0,215,7.2,"['10', '7', '3', '3', '5']",10,7,3,3,5,5.6,26810000,https://www.comuniate.com/caras3/1523.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Strand Larsen,DL,0.00,50,0.04,2,87,3.5,"['2', '2', '5', '4', '-']",2,2,5,4,0,2.6,2980000,https://www.comuniate.com/caras3/3336.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Gonzalo Paciencia,DL,0.00,13,0.10,0.00,52,2.7,"['-', '3', '10', '2', '2']",0,3,10,2,2,3.4,1130000,https://www.comuniate.com/caras3/3308.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Seferovic,DL,1,23,0.00,0.00,37,3.4,"['2', '8', '4', '2', '2']",2,8,4,2,2,3.6,5520000,https://www.comuniate.com/caras3/1738.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Miguel Rodríguez,DL,0.0,3,0,0,11,5.5,"['-', '-', '9', '2', '-']",0,0,9,2,0,2.2,420000,https://www.comuniate.com/caras3/3018.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Pablo Durán,DL,0,0,0.0,0.0,8,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,460000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Hugo Sotelo,DL,0,0,0,0,3,3,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,280000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
19,RC Celta de Vigo,Íker Losada,DL,1,0,0,0,0,0,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,170000,https://www.comuniate.com/caras3/2847.png,https://www.comuniate.com/intranet/equipos/fotos/10.jpg
20,Sevilla FC,Bono,PT,26,80,3,0,86,3.6,"['2', '-', '-', '-', '-']",2,0,0,0,0,0.4,3830000,https://www.comuniate.com/caras3/2383.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Dmitrovic,PT,0.01,20,24,24,46,5.8,"['-', '8', '1', '8', '6']",0,8,1,8,6,4.6,2710000,https://www.comuniate.com/caras3/2416.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Marcos Acuña,DF,0.00,57,0.00,0.00,108,4.7,"['5', '4', '9', '-', '-']",5,4,9,0,0,3.6,4570000,https://www.comuniate.com/caras3/2997.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Jesús Navas,DF,118,60,0.20,0.15,88,3.4,"['4', '4', '1', '8', '2']",4,4,1,8,2,3.8,4320000,https://www.comuniate.com/caras3/16.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Álex Telles,DF,0.9,37,122,22,71,3.4,"['6', '2', '-1', '-', '2']",6,2,-1,0,2,1.8,2740000,https://www.comuniate.com/caras3/3307.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Loïc Badé,DF,0,37,0.3,2.7,60,5,"['2', '6', '2', '14', '2']",2,6,2,14,2,5.2,7450000,https://www.comuniate.com/caras3/3369.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Nianzou,DF,1,53,0,8,48,2.7,"['-', '-', '-', '-', '3']",0,0,0,0,3,0.6,1110000,https://www.comuniate.com/caras3/3320.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Gonzalo Montiel,DF,16,40,3,4,38,1.9,"['2', '-', '-2', '6', '4']",2,0,-2,6,4,2.0,940000,https://www.comuniate.com/caras3/3141.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Rekik,DF,0.31,33,16,"1,344",36,3.3,"['-', '-', '-', '4', '-']",0,0,0,4,0,0.8,890000,https://www.comuniate.com/caras3/3020.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Marcão,DF,0.00,13,0.02,0.01,18,3.6,"['-', '-', '-', '3', '-']",0,0,0,3,0,0.6,1750000,https://www.comuniate.com/caras3/3294.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Gudelj,MD,0,83,0.07,0.07,132,5.1,"['5', '5', '2', '6', '-']",5,5,2,6,0,3.6,7820000,https://www.comuniate.com/caras3/2838.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Óliver Torres,MD,1.2,77,126,0.26,108,4,"['1', '1', '1', '-', '4']",1,1,1,0,4,1.4,3490000,https://www.comuniate.com/caras3/1575.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Rakitic,MD,4,53,0.5,7.8,86,3.6,"['4', '2', '-', '1', '6']",4,2,0,1,6,2.6,5690000,https://www.comuniate.com/caras3/1317.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Joan Jordan,MD,2,63,7,1,76,3.5,"['-1', '5', '-', '2', '-']",-1,5,0,2,0,1.2,4080000,https://www.comuniate.com/caras3/1971.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Fernando Reges,MD,"1,093",53,2,0,63,3.5,"['-', '-', '2', '5', '4']",0,0,2,5,4,2.2,3810000,https://www.comuniate.com/caras3/2831.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Papu Gómez,MD,0.03,20,988,11.0,45,3.5,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1410000,https://www.comuniate.com/caras3/3063.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Bryan Gil,MD,0.09,23,0.01,0.02,39,3.5,"['2', '8', '3', '1', '3']",2,8,3,1,3,3.4,8380000,https://www.comuniate.com/caras3/2722.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Pape Gueye,MD,0.41,30,0.41,0.52,37,4.1,"['5', '6', '-6', '-', '4']",5,6,-6,0,4,1.8,8150000,https://www.comuniate.com/caras3/3387.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,En-Nesyri,DL,2.1,47,0.00,0.23,114,4.4,"['1', '11', '7', '2', '8']",1,11,7,2,8,5.8,12880000,https://www.comuniate.com/caras3/2314.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Suso,DL,0,27,0.7,10,95,5,"['4', '5', '7', '7', '8']",4,5,7,7,8,6.2,8250000,https://www.comuniate.com/caras3/1740.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Erik Lamela,DL,0,47,2,0.6,83,3.3,"['-', '5', '2', '-', '2']",0,5,2,0,2,1.8,3600000,https://www.comuniate.com/caras3/3133.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Rafa Mir,DL,9.4,37,2,0,63,3.2,"['-', '-', '1', '-', '11']",0,0,1,0,11,2.4,2420000,https://www.comuniate.com/caras3/2947.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Ocampos,DL,0.30,27,9.3,2,50,3.3,"['2', '10', '-', '2', '4']",2,10,0,2,4,3.6,10500000,https://www.comuniate.com/caras3/2820.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Carlos Álvarez,DL,0.24,0,0.27,11,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,490000,https://www.comuniate.com/caras3/0.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
20,Sevilla FC,Jesús Corona,DL,0.29,3,0.23,0.10,2,2,"['-', '-', '-', '-', '-']",0,0,0,0,0,0.0,1470000,https://www.comuniate.com/caras3/3217.png,https://www.comuniate.com/intranet/equipos/fotos/15.jpg
